,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
06/15/2019 01:10:18,7.8125,1.5625,2.34375,0.78125,3.125,65.16049,5.13954926,2.7479744,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:19,5.46875,5.46875,1.5625,2.34375,3.7109375,65.15077,5.1387825,2.74874115,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:20,4.6875,4.6875,1.5625,1.5625,3.125,65.15106,5.13880539,2.74871826,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:21,6.25,3.90625,0.78125,0.78125,2.9296875,65.15406,5.139042,2.74848175,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:22,2.34375,3.125,2.34375,3.125,2.734375,65.15469,5.13909149,2.74843216,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:23,5.4567337,4.6875,0.78125,0.78125,2.92668343,65.15411,5.13904572,2.748478,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:24,3.125,3.125,0.78125,0.78125,1.953125,65.15628,5.13921738,2.74830627,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:25,3.90625,3.90625,0.78125,1.5625,2.5390625,65.16339,5.139778,2.74774551,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:26,3.90625,2.34375,0.78125,0.78125,1.953125,65.14986,5.13871,2.74881363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:27,7.03125,7.03125,1.5625,2.34375,4.4921875,65.14966,5.138695,2.748829,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:28,1.5625,5.46875,0,0.78125,1.953125,65.14986,5.13871,2.74881363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:29,1.5625,1.5625,0,2.36855149,1.37338638,65.14966,5.138695,2.748829,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:30,2.34375,3.125,0,2.34375,1.953125,65.149704,5.13869858,2.748825,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:31,3.90625,3.90625,0.78125,1.5625,2.5390625,65.14608,5.13841248,2.74911118,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:32,6.25,7.8125,1.5625,0.78125,4.1015625,65.14676,5.138466,2.74905777,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:33,3.125,3.125,0,0.78125,1.7578125,65.14638,5.13843536,2.74908829,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:34,4.6875,3.125,0,1.5625,2.34375,65.14714,5.1384964,2.74902725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:35,3.125,2.35614777,0.78125,0.78125,1.760912,65.1476746,5.13853836,2.74898529,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:36,4.6875,3.88221145,0.78125,0,2.33774185,65.1456451,5.138378,2.74914551,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:37,1.5625,8.59375,1.5625,0.78125,3.125,65.146225,5.138424,2.74909973,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:38,1.5625,3.90625,0.78125,1.5625,1.953125,65.1485,5.138603,2.74892044,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:39,7.03125,4.6875,2.34375,2.34375,4.1015625,65.15097,5.13879776,2.748726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:40,5.46875,10.9375,3.14980149,3.90625,5.865574,65.15063,5.138771,2.74875259,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:41,2.34375,4.6875,0,0.78125,1.953125,65.15014,5.138733,2.74879074,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:42,5.46875,6.25,2.34375,0.78125,3.7109375,65.15097,5.13879776,2.748726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:43,6.25,6.25,0.78125,0,3.3203125,65.15454,5.13908,2.7484436,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:44,0.78125,3.125,3.125,2.34375,2.34375,65.15416,5.13904953,2.74847412,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:45,3.90625,3.16220522,0.78125,0.78125,2.15773582,65.15343,5.13899231,2.74853134,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:46,3.125,3.08893919,0,2.38095522,2.1487236,65.1542053,5.13905334,2.74847031,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:47,3.90625,5.46875,2.34375,0.7692337,3.121996,65.15474,5.13909531,2.74842834,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:48,7.056451,3.94345522,0.78125,0.78125,3.1406045,65.15614,5.139206,2.74831772,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:49,2.34375,5.432689,0.78125,3.10096145,2.91466713,65.15832,5.13937759,2.748146,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:50,3.14980149,1.5625,0.78125,1.5625,1.76401138,65.15338,5.13898849,2.74853516,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:51,4.66346169,1.5625,0.78125,0.78125,1.94711685,65.13916,5.137867,2.74965668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:52,4.6875,4.6875,1.58730149,0.78125,2.93588638,65.13921,5.137871,2.74965286,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:53,4.6875,4.71230125,2.34375,1.5625,3.32651138,65.13974,5.13791275,2.749611,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:54,1.5625,3.87018919,2.34375,1.57489777,2.33783722,65.14043,5.137966,2.7495575,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:55,6.25,1.5625,0,2.34375,2.5390625,65.14032,5.13795853,2.74956512,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:56,3.93105149,3.87018919,0,0.78125,2.14562416,65.1396942,5.137909,2.74961472,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:57,3.10096145,8.680558,3.125,0.78125,3.921944,65.1449661,5.13832474,2.749199,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:58,3.90625,4.651439,0,2.34375,2.72536278,65.14531,5.13835144,2.74917221,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:10:59,6.25,3.125,0,1.5625,2.734375,65.14453,5.13829041,2.74923325,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:00,25,5.46875,3.90625,4.6875,9.765625,65.1494141,5.13867569,2.748848,47,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:01,7.03125,10.15625,1.57489777,2.34375,5.276537,65.1515961,5.13884735,2.7486763,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:02,2.34375,6.25,1.5504837,0.78125,2.731371,65.1738,5.1405983,2.74692535,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:03,2.34375,3.90625,2.34375,3.125,2.9296875,65.17587,5.14076233,2.74676132,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:04,7.03125,3.90625,0,0,2.734375,65.17795,5.14092636,2.74659729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:05,6.25,5.46875,0.78125,3.1129837,3.903246,65.17761,5.14089966,2.746624,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:06,18.812,17.1875,27.34375,17.96875,20.3279972,65.24957,5.146576,2.74094772,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:07,5.44471169,10.15625,4.6875,3.90625,6.04867935,65.24895,5.14652634,2.74099731,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:08,3.125,6.25,5.46875,2.35614777,4.29997444,65.24489,5.146206,2.74131775,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:09,23.4375,11.71875,9.375,3.8942337,12.1063709,65.2386,5.14571,2.74181366,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:10,3.90625,5.46875,0.78125,1.57489777,2.932787,65.2252045,5.14465332,2.74287033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:11,3.125,6.25,3.125,0.78125,3.3203125,65.22472,5.144615,2.74290848,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:12,3.14980149,3.125,1.5625,0.78125,2.15463638,65.22467,5.14461136,2.74291229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:13,3.90625,5.46875,0,0,2.34375,65.22351,5.14452,2.74300385,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:14,5.46875,2.34375,4.724705,0,3.13429832,65.22128,5.14434433,2.74317932,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:15,4.6875,1.5625,1.5625,1.5625,2.34375,65.22172,5.14437866,2.743145,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:16,4.6875,3.90625,2.34375,0,2.734375,65.22273,5.144459,2.74306488,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:17,5.46875,3.125,2.34375,1.5625,3.125,65.22748,5.14483261,2.742691,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.75839,42,34.3255844
06/15/2019 01:11:18,3.90625,3.90625,1.5625,0,2.34375,65.21737,5.14403534,2.74348831,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:19,2.34375,7.8125,0,1.5625,2.9296875,65.21553,5.14389038,2.74363327,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:20,0.78125,4.6875,1.5625,1.5625,2.1484375,65.21872,5.144142,2.7433815,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:21,4.6875,3.90625,0.78125,0.78125,2.5390625,65.21805,5.14408875,2.743435,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:22,3.125,4.6875,1.5625,3.125,3.125,65.21838,5.14411545,2.7434082,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:23,1.5625,3.125,0.78125,0.78125,1.5625,65.21785,5.14407349,2.74345016,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:24,1.5625,5.46875,0,1.5625,2.1484375,65.21843,5.14411926,2.74340439,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:25,3.125,7.8125,1.5625,0,3.125,65.21892,5.14415741,2.74336624,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:26,1.5625,3.125,0.78125,2.34375,1.953125,65.21854,5.144127,2.74339676,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:27,3.90625,2.34375,3.125,0,2.34375,65.22041,5.14427567,2.743248,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:28,2.34375,3.125,0.78125,1.5625,1.953125,65.22047,5.14427948,2.74324417,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:29,3.125,3.125,0.78125,2.34375,2.34375,65.2202759,5.144264,2.74325943,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:30,1.5625,3.90625,0.78125,2.34375,2.1484375,65.22293,5.144474,2.74304962,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:31,3.90625,3.125,0,1.5625,2.1484375,65.22293,5.144474,2.74304962,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:32,3.93105149,3.90625,0.78125,2.34375,2.740574,65.22298,5.144478,2.74304581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:33,2.3317337,0.78125,1.5625,1.5625,1.55949593,65.2237549,5.144539,2.74298477,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:34,8.59375,2.34375,1.5625,2.34375,3.7109375,65.2236,5.14452744,2.74299622,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:35,4.6875,3.90625,0.78125,1.5625,2.734375,65.22322,5.144497,2.74302673,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:36,6.25,5.518353,9.387398,2.36855149,5.881071,65.22806,5.14487839,2.74264526,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:37,3.125,8.48557949,0.78125,1.5625,3.48858237,65.23125,5.14513,2.74239349,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:38,5.46875,3.125,0.78125,0,2.34375,65.22864,5.144924,2.74259949,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:39,2.34375,2.34375,0.78125,2.34375,1.953125,65.22917,5.144966,2.74255753,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:40,4.6875,9.375,1.5625,2.34375,4.4921875,65.23362,5.145317,2.74220657,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:41,2.34375,3.125,0,0.78125,1.5625,65.23797,5.1456604,2.74186325,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:42,4.6875,4.6875,4.651439,3.88221145,4.477167,64.785965,5.11000824,2.77751541,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:43,5.46875,3.90625,1.5625,0.78125,2.9296875,64.7747,5.10911942,2.77840424,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:44,5.49355125,4.6875,1.5625,1.5625,3.32651138,64.77499,5.1091423,2.77838135,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:45,4.66346169,4.6875,1.5625,0,2.72836685,64.77542,5.10917664,2.778347,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:46,0,1.5625,0,3.125,1.171875,64.77489,5.10913467,2.778389,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:47,3.125,4.6875,0.78125,0.793647766,2.34684944,64.77736,5.109329,2.77819443,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76132,42,34.3255844
06/15/2019 01:11:48,2.34375,3.90625,0.78125,0,1.7578125,64.7773056,5.10932541,2.77819824,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:49,4.6875,3.90625,3.8942337,1.5504837,3.50961685,64.77663,5.109272,2.77825165,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:50,6.25,4.6875,1.57489777,3.13739777,3.912449,64.77818,5.109394,2.77812958,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:51,3.90625,3.90625,0,0.78125,2.1484375,64.77977,5.10952,2.77800369,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:52,3.125,4.6875,3.90625,2.34375,3.515625,64.78021,5.10955429,2.77796936,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:53,5.4214,3.125,0.78125,1.5625,2.72253752,64.78084,5.109604,2.77791977,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:54,4.699898,7.03125,0.78125,3.125,3.90934944,64.78075,5.10959625,2.7779274,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:55,4.6754837,3.90625,1.5625,1.5504837,2.92367935,64.78108,5.109623,2.7779007,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:56,3.90625,4.724705,0.78125,0.78125,2.54836082,64.7804,5.10956955,2.777954,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:57,3.125,3.08893919,2.34375,0.78125,2.33473778,64.77992,5.1095314,2.77799225,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:58,2.34375,2.34375,0.78125,0.78125,1.5625,64.7804,5.10956955,2.777954,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:11:59,5.46875,0,1.5625,2.34375,2.34375,64.78161,5.109665,2.77785873,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:00,3.125,3.90625,0,1.5625,2.1484375,64.79893,5.11103058,2.776493,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:01,3.125,4.6875,1.5625,0.78125,2.5390625,64.78964,5.110298,2.77722549,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:02,10.9375,18.75,10.1810513,8.59375,12.1155739,65.1424,5.13812256,2.749401,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:03,8.59375,10.9375,3.125,7.03125,7.421875,65.25388,5.14691544,2.74060822,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:04,3.125,7.03125,2.31971145,5.505955,4.49547768,65.28372,5.149269,2.73825455,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:05,2.34375,3.125,0.78125,1.5504837,1.95012093,65.283,5.149212,2.73831177,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:06,3.90625,3.90625,0,2.35614777,2.542162,65.0840759,5.133522,2.75400162,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:07,3.90625,2.34375,1.5625,1.5625,2.34375,65.06792,5.132248,2.75527573,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:08,4.6875,4.71230125,0.78125,3.14980149,3.33271027,65.06671,5.13215256,2.755371,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:09,3.125,3.88221145,0,1.5504837,2.13942528,65.0666656,5.13214874,2.755375,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:10,4.6875,3.90625,0.78125,0,2.34375,65.06348,5.131897,2.75562668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:11,3.90625,2.34375,2.34375,1.5625,2.5390625,65.06348,5.131897,2.75562668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:12,3.125,3.955853,0,1.5625,2.16083527,65.06091,5.131695,2.75582886,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:13,2.34375,6.947112,1.5504837,0.78125,2.905649,65.059845,5.131611,2.75591278,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:14,4.6875,3.125,3.125,1.5625,3.125,65.05864,5.1315155,2.75600815,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:15,2.31971145,3.90625,0,0.78125,1.75180435,65.0539,5.13114166,2.756382,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:16,3.125,3.125,1.5625,0,1.953125,65.05376,5.13113,2.75639343,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:17,3.88221145,3.90625,0,0.78125,2.14242935,65.05231,5.131016,2.75650787,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76139,42,34.3255844
06/15/2019 01:12:18,6.25,9.375,3.14980149,3.125,5.474949,65.0618744,5.131771,2.75575256,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76159,42,34.3255844
06/15/2019 01:12:19,7.8125,12.5,3.10096145,9.314907,8.182091,65.31598,5.15181351,2.73571014,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76159,42,34.3255844
06/15/2019 01:12:20,6.25,3.90625,3.90625,0,3.515625,65.32057,5.152176,2.73534775,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76159,42,34.3255844
06/15/2019 01:12:21,6.25,6.25,1.5625,0,3.515625,65.37068,5.156128,2.73139572,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,44,37264,6757,92.76159,42,34.3255844
